FID_NHDPLU	w_ma	wbkf	d_ma	t50_ver_ma	t50_lat_ma	qhef_ver_m	qhef_lat_m	Lreach	FID_reach_	leng_int
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	164669	217.41266950200
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	164670	197.74955925300
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	165438	137.92192554300
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	165439	207.27978543300
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	165440	211.58495908000
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	165441	55.75312097980
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	165444	205.36845954100
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	165445	211.94179675700
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	165446	141.47005468000
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	166212	288.01782617400
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	166220	106.03956767700
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	166221	203.39741896600
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	166222	211.26483907600
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	166223	28.51836478370
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	166985	171.42300896600
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	166986	68.75775013120
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	167758	73.55559821210
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	167759	258.41048739800
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	168531	119.86512233100
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	168532	168.10596392700
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	168533	32.63976333850
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	169305	305.74580423600
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	170075	62.56192817740
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	170077	84.63591729720
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	170078	237.37450196100
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	170079	43.42154809600
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	170846	198.52452674800
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	170847	232.57762260800
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	170848	206.23902858000
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	170849	163.61521180200
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	170850	209.72301512600
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	170851	168.74958263500
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	171619	158.37450130500
404	5.13063167270	9.35088296410	0.29330586140	1059.66575362000	4459.93658008000	0.00000019240	0.00000003590	5877.00000000000	171620	80.61462514480
405	0.61143288990	1.41541916140	0.04959945290	379.84919583800	487.13463180300	0.00000000440	0.00000001230	3256.00000000000	162336	79.35140389050
405	0.61143288990	1.41541916140	0.04959945290	379.84919583800	487.13463180300	0.00000000440	0.00000001230	3256.00000000000	162337	227.38896098100
405	0.61143288990	1.41541916140	0.04959945290	379.84919583800	487.13463180300	0.00000000440	0.00000001230	3256.00000000000	163110	245.33805926900
405	0.61143288990	1.41541916140	0.04959945290	379.84919583800	487.13463180300	0.00000000440	0.00000001230	3256.00000000000	163881	40.08065925290
405	0.61143288990	1.41541916140	0.04959945290	379.84919583800	487.13463180300	0.00000000440	0.00000001230	3256.00000000000	163882	219.04571867500
405	0.61143288990	1.41541916140	0.04959945290	379.84919583800	487.13463180300	0.00000000440	0.00000001230	3256.00000000000	163883	251.17606479100
405	0.61143288990	1.41541916140	0.04959945290	379.84919583800	487.13463180300	0.00000000440	0.00000001230	3256.00000000000	163884	4.45825967915
405	0.61143288990	1.41541916140	0.04959945290	379.84919583800	487.13463180300	0.00000000440	0.00000001230	3256.00000000000	164655	209.99565987200
405	0.61143288990	1.41541916140	0.04959945290	379.84919583800	487.13463180300	0.00000000440	0.00000001230	3256.00000000000	165429	208.80666854200
405	0.61143288990	1.41541916140	0.04959945290	379.84919583800	487.13463180300	0.00000000440	0.00000001230	3256.00000000000	166203	214.33934871500
405	0.61143288990	1.41541916140	0.04959945290	379.84919583800	487.13463180300	0.00000000440	0.00000001230	3256.00000000000	166976	95.65925553790
405	0.61143288990	1.41541916140	0.04959945290	379.84919583800	487.13463180300	0.00000000440	0.00000001230	3256.00000000000	166977	157.11571387100
405	0.61143288990	1.41541916140	0.04959945290	379.84919583800	487.13463180300	0.00000000440	0.00000001230	3256.00000000000	167749	58.73842425040
405	0.61143288990	1.41541916140	0.04959945290	379.84919583800	487.13463180300	0.00000000440	0.00000001230	3256.00000000000	167750	197.51864238600
405	0.61143288990	1.41541916140	0.04959945290	379.84919583800	487.13463180300	0.00000000440	0.00000001230	3256.00000000000	168523	234.04663588600
405	0.61143288990	1.41541916140	0.04959945290	379.84919583800	487.13463180300	0.00000000440	0.00000001230	3256.00000000000	169296	16.22789268360
405	0.61143288990	1.41541916140	0.04959945290	379.84919583800	487.13463180300	0.00000000440	0.00000001230	3256.00000000000	169297	200.64175498000
405	0.61143288990	1.41541916140	0.04959945290	379.84919583800	487.13463180300	0.00000000440	0.00000001230	3256.00000000000	170070	193.47721311600
405	0.61143288990	1.41541916140	0.04959945290	379.84919583800	487.13463180300	0.00000000440	0.00000001230	3256.00000000000	170071	12.73218005640
405	0.61143288990	1.41541916140	0.04959945290	379.84919583800	487.13463180300	0.00000000440	0.00000001230	3256.00000000000	170845	237.17949334200
405	0.61143288990	1.41541916140	0.04959945290	379.84919583800	487.13463180300	0.00000000440	0.00000001230	3256.00000000000	171619	152.36807872500
406	6.48181487170	11.50707786080	0.35656974930	845.13654082900	10398940.48410000000	0.00000019570	0.00000000000	435.00000000000	152141	109.18076702100
406	6.48181487170	11.50707786080	0.35656974930	845.13654082900	10398940.48410000000	0.00000019570	0.00000000000	435.00000000000	152915	96.71687183580
406	6.48181487170	11.50707786080	0.35656974930	845.13654082900	10398940.48410000000	0.00000019570	0.00000000000	435.00000000000	152916	115.15506409200
406	6.48181487170	11.50707786080	0.35656974930	845.13654082900	10398940.48410000000	0.00000019570	0.00000000000	435.00000000000	153690	114.20816949400
407	0.73283763390	1.48228170910	0.05770263530	20.56559555680	20.13652741290	0.00000068460	0.00000015920	3428.00000000000	92181	106.50972695800
407	0.73283763390	1.48228170910	0.05770263530	20.56559555680	20.13652741290	0.00000068460	0.00000015920	3428.00000000000	92182	42.41993760320
407	0.73283763390	1.48228170910	0.05770263530	20.56559555680	20.13652741290	0.00000068460	0.00000015920	3428.00000000000	92955	210.38175181900
407	0.73283763390	1.48228170910	0.05770263530	20.56559555680	20.13652741290	0.00000068460	0.00000015920	3428.00000000000	93729	203.11000220700
407	0.73283763390	1.48228170910	0.05770263530	20.56559555680	20.13652741290	0.00000068460	0.00000015920	3428.00000000000	94502	201.67441663700
407	0.73283763390	1.48228170910	0.05770263530	20.56559555680	20.13652741290	0.00000068460	0.00000015920	3428.00000000000	94503	92.15333024790
407	0.73283763390	1.48228170910	0.05770263530	20.56559555680	20.13652741290	0.00000068460	0.00000015920	3428.00000000000	95275	156.05933301900
407	0.73283763390	1.48228170910	0.05770263530	20.56559555680	20.13652741290	0.00000068460	0.00000015920	3428.00000000000	95276	83.35064133890
407	0.73283763390	1.48228170910	0.05770263530	20.56559555680	20.13652741290	0.00000068460	0.00000015920	3428.00000000000	96049	208.05143729300
407	0.73283763390	1.48228170910	0.05770263530	20.56559555680	20.13652741290	0.00000068460	0.00000015920	3428.00000000000	96823	203.00747297000
407	0.73283763390	1.48228170910	0.05770263530	20.56559555680	20.13652741290	0.00000068460	0.00000015920	3428.00000000000	97597	205.08180932900
407	0.73283763390	1.48228170910	0.05770263530	20.56559555680	20.13652741290	0.00000068460	0.00000015920	3428.00000000000	98370	103.72486829100
407	0.73283763390	1.48228170910	0.05770263530	20.56559555680	20.13652741290	0.00000068460	0.00000015920	3428.00000000000	98371	114.22605865000
407	0.73283763390	1.48228170910	0.05770263530	20.56559555680	20.13652741290	0.00000068460	0.00000015920	3428.00000000000	99143	11.02346466080
407	0.73283763390	1.48228170910	0.05770263530	20.56559555680	20.13652741290	0.00000068460	0.00000015920	3428.00000000000	99144	247.42327020500
407	0.73283763390	1.48228170910	0.05770263530	20.56559555680	20.13652741290	0.00000068460	0.00000015920	3428.00000000000	99917	274.47844862800
407	0.73283763390	1.48228170910	0.05770263530	20.56559555680	20.13652741290	0.00000068460	0.00000015920	3428.00000000000	100690	195.93986538900
407	0.73283763390	1.48228170910	0.05770263530	20.56559555680	20.13652741290	0.00000068460	0.00000015920	3428.00000000000	100691	18.31618509810
407	0.73283763390	1.48228170910	0.05770263530	20.56559555680	20.13652741290	0.00000068460	0.00000015920	3428.00000000000	101464	222.06199143900
407	0.73283763390	1.48228170910	0.05770263530	20.56559555680	20.13652741290	0.00000068460	0.00000015920	3428.00000000000	102237	60.98143421280
407	0.73283763390	1.48228170910	0.05770263530	20.56559555680	20.13652741290	0.00000068460	0.00000015920	3428.00000000000	102238	148.80365280300
407	0.73283763390	1.48228170910	0.05770263530	20.56559555680	20.13652741290	0.00000068460	0.00000015920	3428.00000000000	103011	221.48169547900
407	0.73283763390	1.48228170910	0.05770263530	20.56559555680	20.13652741290	0.00000068460	0.00000015920	3428.00000000000	103785	98.05758990740
408	1.26372282060	2.69613898350	0.09097233480	0.00000000000	897.10610803000	0.00000000000	0.00000000060	4855.00000000000	174764	175.35385626900
408	1.26372282060	2.69613898350	0.09097233480	0.00000000000	897.10610803000	0.00000000000	0.00000000060	4855.00000000000	174765	219.57450727200
408	1.26372282060	2.69613898350	0.09097233480	0.00000000000	897.10610803000	0.00000000000	0.00000000060	4855.00000000000	174766	8.88093619149
408	1.26372282060	2.69613898350	0.09097233480	0.00000000000	897.10610803000	0.00000000000	0.00000000060	4855.00000000000	175520	13.79397023040
408	1.26372282060	2.69613898350	0.09097233480	0.00000000000	897.10610803000	0.00000000000	0.00000000060	4855.00000000000	175526	101.91588905200
408	1.26372282060	2.69613898350	0.09097233480	0.00000000000	897.10610803000	0.00000000000	0.00000000060	4855.00000000000	175527	208.72915342700
408	1.26372282060	2.69613898350	0.09097233480	0.00000000000	897.10610803000	0.00000000000	0.00000000060	4855.00000000000	175528	202.78542626600
408	1.26372282060	2.69613898350	0.09097233480	0.00000000000	897.10610803000	0.00000000000	0.00000000060	4855.00000000000	175529	190.83608276100
408	1.26372282060	2.69613898350	0.09097233480	0.00000000000	897.10610803000	0.00000000000	0.00000000060	4855.00000000000	175530	203.37278219900
408	1.26372282060	2.69613898350	0.09097233480	0.00000000000	897.10610803000	0.00000000000	0.00000000060	4855.00000000000	175531	201.61889483800
408	1.26372282060	2.69613898350	0.09097233480	0.00000000000	897.10610803000	0.00000000000	0.00000000060	4855.00000000000	175532	204.10394550400
408	1.26372282060	2.69613898350	0.09097233480	0.00000000000	897.10610803000	0.00000000000	0.00000000060	4855.00000000000	175533	202.35578255500
408	1.26372282060	2.69613898350	0.09097233480	0.00000000000	897.10610803000	0.00000000000	0.00000000060	4855.00000000000	175534	205.94920029900
408	1.26372282060	2.69613898350	0.09097233480	0.00000000000	897.10610803000	0.00000000000	0.00000000060	4855.00000000000	175535	208.15954027700
408	1.26372282060	2.69613898350	0.09097233480	0.00000000000	897.10610803000	0.00000000000	0.00000000060	4855.00000000000	175536	201.25774352100
408	1.26372282060	2.69613898350	0.09097233480	0.00000000000	897.10610803000	0.00000000000	0.00000000060	4855.00000000000	175537	230.59901606100
408	1.26372282060	2.69613898350	0.09097233480	0.00000000000	897.10610803000	0.00000000000	0.00000000060	4855.00000000000	175538	85.30414749520
408	1.26372282060	2.69613898350	0.09097233480	0.00000000000	897.10610803000	0.00000000000	0.00000000060	4855.00000000000	176291	13.07354660720
408	1.26372282060	2.69613898350	0.09097233480	0.00000000000	897.10610803000	0.00000000000	0.00000000060	4855.00000000000	176292	249.43704455700
408	1.26372282060	2.69613898350	0.09097233480	0.00000000000	897.10610803000	0.00000000000	0.00000000060	4855.00000000000	176293	211.24441034300
408	1.26372282060	2.69613898350	0.09097233480	0.00000000000	897.10610803000	0.00000000000	0.00000000060	4855.00000000000	176294	207.71145969800
408	1.26372282060	2.69613898350	0.09097233480	0.00000000000	897.10610803000	0.00000000000	0.00000000060	4855.00000000000	176295	207.43743981600
408	1.26372282060	2.69613898350	0.09097233480	0.00000000000	897.10610803000	0.00000000000	0.00000000060	4855.00000000000	176296	274.71122669800
408	1.26372282060	2.69613898350	0.09097233480	0.00000000000	897.10610803000	0.00000000000	0.00000000060	4855.00000000000	176297	233.23695619000
408	1.26372282060	2.69613898350	0.09097233480	0.00000000000	897.10610803000	0.00000000000	0.00000000060	4855.00000000000	176298	231.20993601100
408	1.26372282060	2.69613898350	0.09097233480	0.00000000000	897.10610803000	0.00000000000	0.00000000060	4855.00000000000	176299	207.85421582900
408	1.26372282060	2.69613898350	0.09097233480	0.00000000000	897.10610803000	0.00000000000	0.00000000060	4855.00000000000	176300	134.93379305700
